% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
7.9	8	2	2	2	3	12271	4085568	12620	4144535	0.000855501	0.000408146	0.000635713	0.003	328.41	1052.34	3	9422	
7.9	8	2	3	3	3	10901	4082294	11271	4154046	0.000880135	0.000433533	0.000635713	0.003	368.561	1061.7	3	9422	
7.9	8	2	4	4	3	8647	4077749	8929	4139537	0.000908873	0.000473904	0.000635713	0.003	463.606	1231.96	3	9422	
7.9	8	1	5	17	3	9436	3902746	9701	3948180	0.000887972	0.000451335	0.000635713	0.003	406.987	1282.78	4	9422	
7.9	8	1	6	14	3	6364	4076930	6391	4077036	0.00088463	0.000499706	0.000635713	0.003	637.934	1362.09	4	9422	
7.9	8	1	7	6	3	12965	4089401	13242	4135017	0.000857921	0.000388476	0.000635713	0.003	312.265	1010.08	4	9422	
7.9	8	2	8	8	3	17077	4098241	17593	4158471	0.000866036	0.000366573	0.000635713	0.003	236.371	892.021	3	9422	
7.9	8	2	9	11	3	7140	1725686	8305	1784949	0.000873632	0.000385437	0.000635713	0.00308214	214.925	963.102	3	9422	
7.9	8	2	10	19	3	6736	2524291	13273	3329215	0.000862219	0.000351427	0.000635713	0.003	250.826	826.58	3	9422	
7.9	8	2	12	30	3	933	33109	1764	61676	0.000999158	0.000546478	0.000635713	0.003	34.9637	51.9299	3	1117	
7.9	8	1	13	2	3	879	111015	879	111015	0.00146731	0.00105229	0.000635713	0.003	126.297	77.2262	4	479	
7.9	8	2	14	27	3	877	80682	1447	100404	0.00119898	0.00080606	0.000635713	0.003	69.3877	75.7612	3	1117	
7.9	8	2	15	5	3	195	24948	900	59222	0.00104116	0.000635222	0.000635713	0.003	65.8022	72.764	3	639	
7.9	8	2	16	3	3	461	19505	1193	41719	0.00103166	0.000554441	0.000635713	0.00308214	34.9698	60.1705	3	479	
7.9	8	2	17	4	3	79	3280	1438	61551	0.000907233	0.000349665	0.000635713	0.003	42.8032	50.6334	3	798	
7.9	8	2	18	8	3	620	48487	1623	73427	0.00107947	0.000643147	0.000635713	0.003	45.2415	56.383	3	639	
7.9	8	2	19	7	3	395	24538	1554	70504	0.000964529	0.000513712	0.000635713	0.003	45.3694	54.3346	3	479	
7.9	8	2	20	1	3	682	37284	1785	71909	0.000997007	0.000559835	0.000635713	0.003	40.2852	52.0794	3	798	
7.9	8	2	21	20	3	778	56066	795	57023	0.00126067	0.000909454	0.000635713	0.003	71.727	61.8839	4	160	
7.9	8	2	22	24	3	903	45906	1124	53122	0.00119558	0.000849499	0.000635713	0.003	47.2616	60.8177	3	320	
7.9	8	2	23	22	3	722	55954	734	56930	0.0013266	0.000943039	0.000635713	0.003	77.5613	66.232	3	160	
7.9	8	2	24	23	3	1035	56582	1045	56933	0.0011663	0.000845023	0.000635713	0.003	54.4813	56.4577	3	160	
7.9	8	2	25	15	3	309	20683	961	37211	0.00115125	0.000639251	0.000635713	0.003	38.7211	44.9553	3	248	
7.9	8	2	26	25	3	1437	57408	1461	58055	0.00106493	0.000717911	0.000635713	0.003	39.7365	47.8005	3	160	
7.9	8	2	27	23	3	455	38086	718	47944	0.00118595	0.000842386	0.000635713	0.003	66.7744	60.4976	3	160	
7.9	8	1	28	12	3	639	55788	656	57229	0.00137635	0.000961513	0.000635713	0.003	87.2393	66.9382	3	160	
7.9	8	2	29	26	3	459	31296	902	44697	0.0011605	0.000730203	0.000635713	0.003	49.5532	52.9262	4	169	
7.9	8	2	30	9	3	195	17612	599	36725	0.00104531	0.000703825	0.000635713	0.003	61.3105	59.6024	3	160	
8	8.1	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
8	8.1	2	2	2	3	12334	4131563	12686	4192139	0.000855913	0.000409208	0.000635713	0.003	330.454	1054.22	3	9422	
8	8.1	1	3	22	3	10988	4137518	11359	4206066	0.000880484	0.000434232	0.000635713	0.003	370.285	1064.92	3	9422	
8	8.1	2	4	4	3	8740	4126435	9027	4189246	0.000909048	0.000474125	0.000635713	0.003	464.08	1233.87	3	9422	
8	8.1	1	5	17	3	9441	3949856	9705	3985868	0.000888843	0.000453274	0.000635713	0.003	410.703	1295.5	4	9422	
8	8.1	1	6	6	3	6441	4128191	6470	4136805	0.00088514	0.00050058	0.000635713	0.003	639.383	1362.82	4	9422	
8	8.1	2	7	7	3	13058	4142012	13335	4187628	0.000857925	0.000388998	0.000635713	0.003	314.033	1012.59	4	9422	
8	8.1	2	8	8	3	17180	4148251	17702	4209588	0.000866721	0.000367666	0.000635713	0.003	237.803	894.834	3	9422	
8	8.1	2	9	11	3	7140	1725686	8316	1785837	0.000874207	0.000385843	0.000635713	0.00308214	214.747	962.478	3	9422	
8	8.1	2	10	19	3	6736	2524291	13360	3358851	0.000861939	0.000350848	0.000635713	0.003	251.411	824.037	3	9422	
8	8.1	2	12	30	3	933	33109	1773	62326	0.000998068	0.000545307	0.000635713	0.003	35.1528	51.95	3	1117	
8	8.1	1	13	2	3	891	112461	891	112461	0.00146748	0.00105261	0.000635713	0.003	126.219	77.0528	4	479	
8	8.1	2	14	27	3	877	80682	1457	100898	0.00119588	0.000804164	0.000635713	0.003	69.2505	75.5919	3	1117	
8	8.1	2	15	5	3	195	24948	908	59712	0.00103861	0.000633004	0.000635713	0.003	65.7621	72.511	3	639	
8	8.1	2	16	3	3	461	19505	1205	42691	0.00102963	0.000552662	0.000635713	0.00308214	35.4282	60.2919	3	479	
8	8.1	2	17	4	3	79	3280	1447	62517	0.000907148	0.000349206	0.000635713	0.003	43.2046	50.9512	3	798	
8	8.1	2	18	8	3	620	48487	1627	74067	0.0010799	0.00064275	0.000635713	0.003	45.5237	56.5999	3	639	
8	8.1	2	19	7	3	395	24538	1570	71484	0.000965626	0.000512704	0.000635713	0.003	45.5312	54.2577	3	479	
8	8.1	2	20	1	3	682	37284	1799	72727	0.000995734	0.000558267	0.000635713	0.003	40.4263	52.0672	3	798	
8	8.1	1	21	20	3	784	56710	801	57667	0.00126352	0.000910638	0.000635713	0.003	71.9938	61.9101	4	160	
8	8.1	2	22	24	3	903	45906	1127	53286	0.00119438	0.000848694	0.000635713	0.003	47.2813	60.7533	3	320	
8	8.1	1	23	25	3	726	56594	738	57570	0.00132963	0.000944954	0.000635713	0.003	78.0081	66.3292	3	160	
8	8.1	2	24	23	3	1041	57226	1051	57577	0.00116637	0.000844856	0.000635713	0.003	54.7831	56.5572	3	160	
8	8.1	2	25	15	3	309	20683	971	37705	0.0011475	0.000637019	0.000635713	0.003	38.8311	44.8369	3	248	
8	8.1	1	26	18	3	1444	58054	1469	58710	0.00107021	0.000721923	0.000635713	0.003	39.966	48.0047	3	160	
8	8.1	2	27	23	3	455	38086	725	48274	0.00118194	0.000839299	0.000635713	0.003	66.5848	60.3347	3	160	
8	8.1	2	28	27	3	649	56440	666	57881	0.00137071	0.000958855	0.000635713	0.003	86.9084	66.8593	3	160	
8	8.1	2	29	26	3	459	31296	909	45185	0.00115727	0.000728342	0.000635713	0.003	49.7085	53.0288	4	169	
8	8.1	2	30	9	3	195	17612	605	37053	0.0010427	0.000700827	0.000635713	0.003	61.2446	59.5501	3	160	
8.1	8.2	2	1	13	3	83	141399	568	316609	0.000961083	0.000485651	0.000635713	0.003	557.41	1388.21	4	9422	
8.1	8.2	2	2	2	3	12436	4188121	12791	4249526	0.000856336	0.000409943	0.000635713	0.003	332.228	1055.31	3	9422	
8.1	8.2	2	3	3	3	11065	4183553	11440	4256592	0.000881284	0.00043508	0.000635713	0.003	372.08	1071.32	3	9422	
8.1	8.2	2	4	4	3	8964	4179776	9254	4243004	0.000907942	0.000471822	0.000635713	0.003	458.505	1230.35	3	9422	
8.1	8.2	1	5	17	3	9444	3978122	9709	4023556	0.000889712	0.000455202	0.000635713	0.003	414.415	1308.08	4	9422	
8.1	8.2	1	6	14	3	6511	4178142	6540	4186756	0.000885047	0.000500847	0.000635713	0.003	640.177	1366.95	4	9422	
8.1	8.2	1	7	7	3	13202	4190788	13481	4236774	0.000857963	0.000389044	0.000635713	0.003	314.277	1010.96	4	9422	
8.1	8.2	2	8	8	3	17401	4199816	17930	4261927	0.000866602	0.000367406	0.000635713	0.003	237.698	894.28	3	9422	
8.1	8.2	2	9	11	3	7140	1725686	8328	1786169	0.000874723	0.000386199	0.000635713	0.00308214	214.478	961.81	3	9422	
8.1	8.2	2	10	19	3	6736	2524291	13478	3383071	0.000861477	0.000349746	0.000635713	0.003	251.007	820.484	3	9422	
8.1	8.2	2	12	30	3	933	33109	1803	63240	0.00099714	0.00054271	0.000635713	0.003	35.0749	51.5911	3	1117	
8.1	8.2	1	13	2	3	902	113747	902	113747	0.00146897	0.00105287	0.000635713	0.003	126.105	76.9681	4	479	
8.1	8.2	2	14	27	3	877	80682	1479	101416	0.00118963	0.000799805	0.000635713	0.003	68.5707	75.2606	3	1117	
8.1	8.2	2	15	5	3	195	24948	924	60553	0.0010389	0.000629903	0.000635713	0.003	65.5335	72.0604	3	639	
8.1	8.2	2	16	3	3	461	19505	1238	43547	0.00102271	0.000546935	0.000635713	0.00308214	35.1753	59.5355	3	479	
8.1	8.2	2	17	4	3	79	3280	1451	62841	0.000906781	0.000348802	0.000635713	0.003	43.3088	51.0799	3	798	
8.1	8.2	2	18	8	3	620	48487	1639	75039	0.00107827	0.000641008	0.000635713	0.003	45.7834	56.6794	3	639	
8.1	8.2	2	19	7	3	395	24538	1585	72146	0.000963754	0.000510659	0.000635713	0.003	45.518	54.1223	3	479	
8.1	8.2	2	20	1	3	682	37284	1841	73970	0.000994785	0.000554142	0.000635713	0.003	40.1793	51.6611	3	798	
8.1	8.2	1	21	20	3	794	57520	810	58317	0.00126308	0.000911112	0.000635713	0.003	71.9963	61.8925	4	160	
8.1	8.2	2	22	24	3	903	45906	1134	53616	0.00119156	0.000846833	0.000635713	0.003	47.2804	60.6582	3	320	
8.1	8.2	2	23	22	3	734	57400	745	58216	0.00133323	0.000947417	0.000635713	0.003	78.1423	66.3741	3	160	
8.1	8.2	2	24	23	3	1049	58032	1058	58223	0.00117002	0.000848071	0.000635713	0.003	55.0312	56.7343	3	160	
8.1	8.2	2	25	15	3	309	20683	971	37705	0.0011475	0.000637019	0.000635713	0.003	38.8311	44.8369	3	248	
8.1	8.2	1	26	18	3	1490	58936	1515	59592	0.00106393	0.000716248	0.000635713	0.003	39.3347	47.7093	3	160	
8.1	8.2	2	27	23	3	455	38086	731	48477	0.00117877	0.000836588	0.000635713	0.003	66.316	60.1941	3	160	
8.1	8.2	1	28	12	3	658	57248	674	58529	0.0013699	0.00095916	0.000635713	0.003	86.8383	66.8412	3	160	
8.1	8.2	2	29	26	3	459	31296	919	45679	0.00115301	0.000725535	0.000635713	0.003	49.7051	53.0163	4	169	
8.1	8.2	2	30	9	3	195	17612	613	37359	0.00104394	0.000697774	0.000635713	0.003	60.9445	59.316	3	160	
8.2	8.3	2	1	13	3	83	141399	964	398241	0.000895871	0.00040681	0.000635713	0.003	413.113	1083.16	4	9422	
8.2	8.3	2	2	2	3	12520	4239400	12876	4301228	0.000856459	0.000410498	0.000635713	0.003	334.05	1055.99	3	9422	
8.2	8.3	2	3	3	3	11175	4232509	11556	4306484	0.000881643	0.000435543	0.000635713	0.003	372.662	1073.15	3	9422	
8.2	8.3	2	4	4	3	9290	4225398	9586	4289003	0.000905042	0.000467048	0.000635713	0.003	447.424	1218.6	3	9422	
8.2	8.3	1	5	17	3	9448	4015810	9713	4061244	0.000890582	0.000457118	0.000635713	0.003	418.125	1320.52	4	9422	
8.2	8.3	2	6	6	3	6594	4224175	6623	4232789	0.000884409	0.000499969	0.000635713	0.003	639.104	1364.71	4	9422	
8.2	8.3	2	7	7	3	13324	4235596	13610	4282698	0.000858537	0.000389464	0.000635713	0.003	314.673	1012.09	4	9422	
8.2	8.3	2	8	8	3	17574	4252593	18107	4315663	0.000866747	0.000367733	0.000635713	0.003	238.342	894.655	3	9422	
8.2	8.3	2	9	11	3	7140	1725686	8331	1786319	0.000875068	0.000386557	0.000635713	0.00308214	214.418	961.642	3	9422	
8.2	8.3	2	10	19	3	6736	2524291	13606	3411072	0.000861527	0.000349081	0.000635713	0.003	250.704	816.667	3	9422	
8.2	8.3	2	12	30	3	933	33109	1815	63602	0.000996521	0.000541659	0.000635713	0.003	35.0424	51.5255	3	1117	
8.2	8.3	1	13	2	3	914	115039	914	115039	0.00146941	0.00105296	0.000635713	0.003	125.863	77.5907	4	479	
8.2	8.3	2	14	27	3	877	80682	1491	102072	0.00118616	0.000797522	0.000635713	0.003	68.4588	75.0264	3	1117	
8.2	8.3	2	15	5	3	195	24948	936	61367	0.00103743	0.000627087	0.000635713	0.003	65.563	71.7876	3	639	
8.2	8.3	2	16	3	3	461	19505	1252	44335	0.00102155	0.000545036	0.000635713	0.00308214	35.4113	59.411	3	479	
8.2	8.3	2	17	4	3	79	3280	1457	63801	0.000906253	0.00034821	0.000635713	0.003	43.7893	51.5197	3	798	
8.2	8.3	2	18	8	3	620	48487	1646	75685	0.00107796	0.000640032	0.000635713	0.003	45.9812	56.7873	3	639	
8.2	8.3	2	19	7	3	395	24538	1599	72648	0.000962177	0.000508716	0.000635713	0.003	45.4334	53.9857	3	479	
8.2	8.3	2	20	1	3	682	37284	1879	75022	0.00099315	0.000550181	0.000635713	0.003	39.9266	51.2151	3	798	
8.2	8.3	2	21	20	3	804	58172	821	59129	0.00126198	0.000910472	0.000635713	0.003	72.0207	62.0384	4	160	
8.2	8.3	2	22	24	3	903	45906	1144	53952	0.00118907	0.000844122	0.000635713	0.003	47.1608	60.4586	3	320	
8.2	8.3	1	23	25	3	741	58046	753	59022	0.00133612	0.000949351	0.000635713	0.003	78.3825	66.4405	3	160	
8.2	8.3	1	24	16	3	1058	58682	1069	59174	0.00117256	0.000848345	0.000635713	0.003	55.3545	56.9304	3	160	
8.2	8.3	2	25	15	3	309	20683	984	38205	0.00114519	0.00063465	0.000635713	0.003	38.8262	44.6312	3	248	
8.2	8.3	1	26	18	3	1494	59576	1519	60232	0.00106902	0.000722157	0.000635713	0.003	39.6524	48.0463	3	160	
8.2	8.3	2	27	23	3	455	38086	748	49110	0.00116982	0.000829134	0.000635713	0.003	65.6551	59.8091	3	160	
8.2	8.3	1	28	12	3	666	57896	683	59337	0.00137197	0.000960477	0.000635713	0.003	86.877	66.7903	3	160	
8.2	8.3	2	29	26	3	459	31296	925	46007	0.00115041	0.000723906	0.000635713	0.003	49.7373	53.0842	4	169	
8.2	8.3	2	30	9	3	195	17612	617	37525	0.0010421	0.000695902	0.000635713	0.003	60.8185	59.2773	3	160	
8.3	8.4	2	1	13	3	83	141399	1358	445020	0.000858169	0.000355501	0.000635713	0.003	327.703	922.89	4	9422	
8.3	8.4	2	2	2	3	12610	4288308	12966	4350136	0.000856625	0.000411022	0.000635713	0.003	335.503	1056.81	3	9422	
8.3	8.4	2	3	3	3	11304	4286273	11686	4360312	0.00088113	0.00043524	0.000635713	0.003	373.123	1076.37	3	9422	
8.3	8.4	2	4	4	3	9678	4280666	9987	4345105	0.000902361	0.000461663	0.000635713	0.003	435.076	1202.82	3	9422	
8.3	8.4	1	5	17	3	9452	4053498	9717	4098932	0.00089145	0.000459023	0.000635713	0.003	421.831	1332.83	4	9422	
8.3	8.4	2	6	6	3	6686	4282024	6715	4290638	0.00088432	0.000500125	0.000635713	0.003	638.963	1363.4	4	9422	
8.3	8.4	2	7	7	3	13465	4296177	13753	4343464	0.000859119	0.000390309	0.000635713	0.003	315.819	1016.02	4	9422	
8.3	8.4	2	8	8	3	17736	4302718	18271	4366126	0.000866633	0.000367885	0.000635713	0.003	238.965	893.86	3	9422	
8.3	8.4	2	9	11	3	7140	1725686	8384	1787404	0.000874803	0.000385847	0.000635713	0.00308214	213.192	958.721	3	9422	
8.3	8.4	2	10	19	3	6736	2524291	13720	3438376	0.000861138	0.00034809	0.000635713	0.003	250.61	813.314	3	9422	
8.3	8.4	2	12	30	3	933	33109	1822	64090	0.000996193	0.00054098	0.000635713	0.003	35.1756	51.6232	3	1117	
8.3	8.4	1	13	2	3	930	116651	930	116651	0.00146649	0.00105204	0.000635713	0.003	125.431	77.5338	4	479	
8.3	8.4	2	14	27	3	877	80682	1505	102860	0.00118406	0.000794957	0.000635713	0.003	68.3455	74.77	3	1117	
8.3	8.4	2	15	5	3	195	24948	947	62179	0.00103499	0.000624543	0.000635713	0.003	65.6589	71.6539	3	639	
8.3	8.4	2	16	3	3	461	19505	1262	44829	0.00101951	0.000543375	0.000635713	0.00308214	35.5222	59.2476	3	479	
8.3	8.4	2	17	4	3	79	3280	1468	65087	0.000906854	0.000347988	0.000635713	0.003	44.3372	52.0113	3	798	
8.3	8.4	2	18	8	3	620	48487	1655	76177	0.00107608	0.000638808	0.000635713	0.003	46.0284	56.8428	3	639	
8.3	8.4	2	19	7	3	395	24538	1611	73462	0.000961597	0.000507257	0.000635713	0.003	45.6002	54.0192	3	479	
8.3	8.4	2	20	1	3	682	37284	1915	76113	0.000992267	0.000546657	0.000635713	0.003	39.7457	50.8002	3	798	
8.3	8.4	2	21	20	3	812	58820	829	59777	0.00125995	0.000909194	0.000635713	0.003	72.1074	62.0745	4	160	
8.3	8.4	2	22	24	3	903	45906	1150	54207	0.00118808	0.000842387	0.000635713	0.003	47.1365	60.3448	3	320	
8.3	8.4	2	23	22	3	751	58698	763	59674	0.00133156	0.000947064	0.000635713	0.003	78.2097	66.5281	3	160	
8.3	8.4	1	24	16	3	1065	59328	1077	59938	0.00117736	0.00085131	0.000635713	0.003	55.6527	57.091	3	160	
8.3	8.4	2	25	15	3	309	20683	997	38547	0.00114035	0.000631922	0.000635713	0.003	38.663	44.4066	3	248	
8.3	8.4	2	26	25	3	1508	60115	1533	60771	0.00107252	0.000723243	0.000635713	0.003	39.6419	48.0669	3	160	
8.3	8.4	2	27	23	3	455	38086	748	49110	0.00116982	0.000829134	0.000635713	0.003	65.6551	59.8091	3	160	
8.3	8.4	2	28	27	3	678	58552	695	59993	0.00136474	0.000957171	0.000635713	0.003	86.3209	66.7564	3	160	
8.3	8.4	2	29	26	3	459	31296	935	46659	0.0011466	0.000720972	0.000635713	0.003	49.9027	53.148	4	169	
8.3	8.4	2	30	9	3	195	17612	621	37691	0.00104029	0.000694035	0.000635713	0.003	60.694	59.2411	3	160	
8.4	8.5	2	1	13	3	83	141399	1757	551462	0.000840154	0.00032484	0.000635713	0.003	313.866	814.741	4	9422	
8.4	8.5	2	2	2	3	12684	4340887	13040	4402715	0.000856894	0.000411742	0.000635713	0.003	337.632	1061.57	3	9422	
8.4	8.5	2	3	3	3	11411	4339398	11802	4415194	0.000881961	0.000435864	0.000635713	0.003	374.106	1080.11	3	9422	
8.4	8.5	2	4	4	3	10058	4329819	10375	4394808	0.000899707	0.000456677	0.000635713	0.003	423.596	1187.2	3	9422	
8.4	8.5	1	5	17	3	9456	4091186	9721	4136620	0.000892318	0.000460916	0.000635713	0.003	425.534	1345	4	9422	
8.4	8.5	2	6	6	3	6753	4326961	6782	4335575	0.000884013	0.000499821	0.000635713	0.003	639.277	1365.17	4	9422	
8.4	8.5	2	7	7	3	13617	4341044	13908	4388880	0.000858683	0.000389613	0.000635713	0.003	315.565	1014.75	4	9422	
8.4	8.5	2	8	8	3	17857	4354085	18398	4418325	0.000867003	0.000368647	0.000635713	0.003	240.152	898.546	3	9422	
8.4	8.5	2	9	11	3	7140	1725686	8403	1787777	0.000874985	0.000385694	0.000635713	0.00308214	212.755	957.681	3	9422	
8.4	8.5	2	10	19	3	6736	2524291	13842	3465605	0.000861606	0.000347833	0.000635713	0.003	250.369	809.761	3	9422	
8.4	8.5	2	12	30	3	933	33109	1829	64420	0.000995272	0.000540157	0.000635713	0.003	35.2214	51.6207	3	1117	
8.4	8.5	1	13	2	3	938	117777	938	117777	0.00146744	0.00105252	0.000635713	0.003	125.562	77.9998	4	479	
8.4	8.5	2	14	27	3	877	80682	1532	103743	0.00117767	0.0007897	0.000635713	0.003	67.7174	74.3119	3	1117	
8.4	8.5	2	15	5	3	195	24948	958	62791	0.00103356	0.000622221	0.000635713	0.003	65.5438	71.4855	3	639	
8.4	8.5	2	16	3	3	461	19505	1280	45580	0.00101749	0.000540859	0.000635713	0.00308214	35.6094	58.9446	3	479	
8.4	8.5	2	17	4	3	79	3280	1474	65573	0.000906816	0.000347939	0.000635713	0.003	44.4864	52.1445	3	798	
8.4	8.5	2	18	8	3	620	48487	1663	77457	0.00107683	0.00063799	0.000635713	0.003	46.5767	57.2519	3	639	
8.4	8.5	2	19	7	3	395	24538	1623	74276	0.000960287	0.000505639	0.000635713	0.003	45.7646	54.0565	3	479	
8.4	8.5	2	20	1	3	682	37284	1941	76683	0.000990592	0.000543887	0.000635713	0.003	39.507	50.5176	3	798	
8.4	8.5	2	21	20	3	821	59628	838	60585	0.00125694	0.000907798	0.000635713	0.003	72.2971	62.1696	4	160	
8.4	8.5	2	22	24	3	903	45906	1159	54383	0.00118487	0.000839909	0.000635713	0.003	46.9223	60.1644	3	320	
8.4	8.5	1	23	25	3	759	59504	770	60320	0.0013323	0.000947634	0.000635713	0.003	78.3377	66.5708	3	160	
8.4	8.5	1	24	16	3	1069	59968	1081	60578	0.0011841	0.000856914	0.000635713	0.003	56.0389	57.3366	3	160	
8.4	8.5	2	25	15	3	309	20683	997	38547	0.00114035	0.000631922	0.000635713	0.003	38.663	44.4066	3	248	
8.4	8.5	1	26	18	3	1521	61054	1546	61710	0.00108025	0.000729406	0.000635713	0.003	39.9159	48.3828	3	160	
8.4	8.5	2	27	23	3	455	38086	772	49790	0.00115752	0.000819081	0.000635713	0.003	64.4948	59.2647	3	160	
8.4	8.5	2	28	27	3	689	59364	706	60805	0.00135883	0.000954177	0.000635713	0.003	86.1261	66.583	3	160	
8.4	8.5	2	29	26	3	459	31296	942	47147	0.00114406	0.000718901	0.000635713	0.003	50.0499	53.2956	4	169	
8.4	8.5	2	30	9	3	195	17612	626	38017	0.00103803	0.000691734	0.000635713	0.003	60.73	59.3507	3	160	
8.5	8.6	2	1	13	3	83	141399	2008	594118	0.000833229	0.000311153	0.000635713	0.003	295.875	764.456	4	9422	
8.5	8.6	1	2	29	3	12777	4386702	13134	4448828	0.000857437	0.000412544	0.000635713	0.003	338.726	1061.53	3	9422	
8.5	8.6	2	3	3	3	11555	4389378	11949	4465343	0.000882017	0.000435746	0.000635713	0.003	373.7	1080.51	3	9422	
8.5	8.6	2	4	4	3	10351	4386682	10681	4452564	0.000898472	0.000453842	0.000635713	0.003	416.868	1175.73	3	9422	
8.5	8.6	1	5	17	3	9460	4128874	9725	4174308	0.000893184	0.000462799	0.000635713	0.003	429.235	1357.04	4	9422	
8.5	8.6	2	6	6	3	6846	4378599	6874	4386630	0.000883648	0.000499315	0.000635713	0.003	638.148	1362.21	4	9422	
8.5	8.6	1	7	7	3	13728	4396867	14023	4446044	0.000859234	0.000390735	0.000635713	0.003	317.054	1018.23	4	9422	
8.5	8.6	2	8	8	3	18044	4406886	18591	4471940	0.000866893	0.000368665	0.000635713	0.003	240.543	898.514	3	9422	
8.5	8.6	2	9	11	3	7140	1725686	8417	1788392	0.000875703	0.000386196	0.000635713	0.00308214	212.474	956.909	3	9422	
8.5	8.6	2	10	19	3	6736	2524291	13943	3493843	0.000861399	0.000347027	0.000635713	0.003	250.58	806.908	3	9422	
8.5	8.6	2	12	30	3	933	33109	1851	65570	0.000993893	0.000538178	0.000635713	0.003	35.4241	51.5473	3	1117	
8.5	8.6	2	13	13	3	952	119389	952	119389	0.00146655	0.00105192	0.000635713	0.003	125.409	78.5237	4	479	
8.5	8.6	2	14	27	3	877	80682	1567	104749	0.00117013	0.000783372	0.000635713	0.003	66.8468	73.7335	3	1117	
8.5	8.6	2	15	5	3	195	24948	968	63443	0.00103063	0.000619684	0.000635713	0.003	65.5403	71.4189	3	639	
8.5	8.6	2	16	3	3	461	19505	1292	46078	0.00101508	0.000538937	0.000635713	0.00308214	35.6641	58.7464	3	479	
8.5	8.6	2	17	4	3	79	3280	1486	66229	0.000905588	0.000346822	0.000635713	0.003	44.5686	52.2229	3	798	
8.5	8.6	2	18	8	3	620	48487	1672	78423	0.00107576	0.000636748	0.000635713	0.003	46.9037	57.4955	3	639	
8.5	8.6	2	19	7	3	395	24538	1657	75072	0.000956031	0.000501359	0.000635713	0.003	45.306	53.6758	3	479	
8.5	8.6	2	20	1	3	682	37284	1963	77330	0.000989553	0.000542251	0.000635713	0.003	39.3938	50.2986	3	798	
8.5	8.6	1	21	20	3	826	60270	843	61227	0.00125995	0.000909481	0.000635713	0.003	72.6299	62.2092	4	160	
8.5	8.6	2	22	24	3	903	45906	1176	54733	0.00117857	0.000835459	0.000635713	0.003	46.5417	59.8264	3	320	
8.5	8.6	1	23	25	3	767	60152	779	61128	0.00133411	0.000949275	0.000635713	0.003	78.4698	66.6708	3	160	
8.5	8.6	1	24	16	3	1080	60780	1092	61390	0.00118594	0.000858679	0.000635713	0.003	56.2179	57.3782	3	160	
8.5	8.6	2	25	15	3	309	20683	1014	38897	0.00113415	0.000628434	0.000635713	0.003	38.36	44.1317	3	248	
8.5	8.6	1	26	18	3	1563	61770	1588	62426	0.00107465	0.000724703	0.000635713	0.003	39.3111	48.1699	3	160	
8.5	8.6	2	27	23	3	455	38086	787	50136	0.00114993	0.000813089	0.000635713	0.003	63.7052	59.0354	3	160	
8.5	8.6	2	28	27	3	698	60014	715	61455	0.00135528	0.000952	0.000635713	0.003	85.951	66.5028	3	160	
8.5	8.6	2	29	26	3	459	31296	950	47599	0.00114271	0.00071688	0.000635713	0.003	50.1042	53.3453	4	169	
8.5	8.6	2	30	9	3	195	17612	636	38353	0.00103319	0.000687375	0.000635713	0.003	60.3035	59.1615	3	160	
8.6	8.7	2	1	13	3	83	141399	2166	622230	0.000834782	0.000309658	0.000635713	0.003	287.271	736.953	4	9422	
8.6	8.7	2	2	2	3	12861	4444879	13218	4507088	0.000857588	0.000413138	0.000635713	0.003	340.981	1066.03	3	9422	
8.6	8.7	2	3	3	3	11685	4441903	12080	4518337	0.000881564	0.000435478	0.000635713	0.003	374.035	1079.8	3	9422	
8.6	8.7	2	4	4	3	10553	4441377	10888	4507890	0.000897668	0.00045241	0.000635713	0.003	414.024	1176.17	3	9422	
8.6	8.7	1	5	17	3	9464	4166562	9729	4211996	0.000894051	0.000464671	0.000635713	0.003	432.932	1368.95	4	9422	
8.6	8.7	2	6	6	3	6930	4431918	6960	4441076	0.000883665	0.000499098	0.000635713	0.003	638.086	1360.5	4	9422	
8.6	8.7	2	7	7	3	13806	4446534	14101	4496327	0.000859492	0.000391445	0.000635713	0.003	318.866	1025.05	4	9422	
8.6	8.7	2	8	8	3	18162	4455648	18713	4521545	0.000867213	0.000369319	0.000635713	0.003	241.626	903.109	3	9422	
8.6	8.7	2	9	11	3	7140	1725686	8749	1808652	0.000872735	0.000380068	0.000635713	0.00308214	206.727	939.071	3	9422	
8.6	8.7	2	10	19	3	6736	2524291	14091	3524820	0.000860826	0.000345926	0.000635713	0.003	250.147	802.715	3	9422	
8.6	8.7	2	12	30	3	933	33109	1856	65896	0.000993505	0.000537724	0.000635713	0.003	35.5043	51.577	3	1117	
8.6	8.7	1	13	2	3	961	120834	960	120674	0.00146991	0.00105324	0.000635713	0.003	125.702	79.5684	4	479	
8.6	8.7	2	14	27	3	877	80682	1587	105337	0.00116654	0.000779647	0.000635713	0.003	66.3749	73.4185	3	1117	
8.6	8.7	2	15	5	3	195	24948	972	64083	0.00103049	0.000618893	0.000635713	0.003	65.929	71.528	3	639	
8.6	8.7	2	16	3	3	461	19505	1300	46568	0.00101512	0.000538146	0.000635713	0.00308214	35.8215	58.612	3	479	
